id,created_at,updated_at,courses
33343,11/17/13 15:23,2/6/17 14:20,s17_18923 s17_17550 s17_18704 s17_19008 s17_16154 s17_18810 s17_16163
88010,8/25/15 7:45,2/6/17 15:17,s17_18095 s17_18758 s17_18776 s17_18569
192182,2/6/17 15:08,2/6/17 15:20,s17_15752 s17_14236 s17_18864 s17_17441
188354,1/12/17 20:33,2/6/17 20:11,s17_18093 s17_14253 s17_18800 s17_17726 s17_17142 s17_15102 s17_17144
50216,6/20/14 19:15,2/6/17 20:16,s17_18866 s17_18535 s17_18596 s17_17706 s17_18675 s17_17142 s17_18485
190204,1/29/17 20:55,2/6/17 22:39, s17_18758
192262,2/7/17 0:41,2/7/17 0:47,s17_18398 s17_18721 s17_18686 s17_14458
18230,8/28/13 5:17,2/7/17 1:49,s17_12464 s17_18755 s17_18954 s17_16601
18658,8/29/13 19:05,2/7/17 7:44,s17_18576 s17_16680 s17_7017 s17_18654 s17_12291
179724,10/30/16 18:42,2/7/17 16:45,s17_18646 s17_18651 s17_18751 s17_17706
148456,4/13/16 18:44,2/7/17 17:50,s17_18721 s17_18398 s17_14458 s17_18686
195623,2/7/17 17:39,2/7/17 18:43,s17_18004 s17_18570
141150,2/2/16 16:42,2/7/17 23:28,s17_19021
182677,11/10/16 18:07,2/8/17 2:24,s17_18417 s17_18672 s17_17502 s17_17951 s17_10128 s17_18485 s17_18089 s17_18307 s17_17508 s17_9528 s17_8477 s17_7017 s17_18982 s17_16819 s17_18816 s17_18919 s17_18398 s17_18400 s17_19018
193559,2/7/17 6:20,2/8/17 4:48,s17_14443 s17_14726 s17_7473 s17_13315 s17_18133
191041,1/31/17 15:38,2/8/17 15:10,s17_14166
36379,12/2/13 18:10,2/8/17 15:19,s17_18569 s17_18914 s17_17878 s17_9555 s17_18896
188639,1/16/17 16:14,2/8/17 15:30, s17_19005 s17_18598 s17_18654
55583,9/3/14 16:52,2/8/17 16:03,s17_15963 s17_18575 s17_18654 s17_18688
93153,9/3/15 16:51,2/8/17 18:52,f15_12146 f15_11430 f15_1724 s16_7676 s16_17995 s16_17549 s16_7716 s16_11965 s16_8183 s17_19021
62678,11/14/14 4:28,2/8/17 19:05,s17_8256 s17_18546 s17_7366 s17_7124 s17_16252
55203,9/2/14 17:48,2/8/17 19:06,s17_7017 s17_8488 s17_8857 s17_7146 s17_16126 s17_15498 s17_7562
22057,9/5/13 21:46,2/8/17 22:54,s17_11768 s17_18306 s17_13315 s17_17712 s17_17713 s17_16375
189444,1/25/17 6:11,2/9/17 1:57,s17_18800 s17_17756 s17_18758
166260,8/25/16 17:30,2/9/17 15:05,s17_7355 s17_7692 s17_7358 s17_18771 s17_7237 s17_17342
187592,1/2/17 17:18,2/9/17 16:59,s17_17133 s17_18704 s17_14443 s17_9450 s17_17142 s17_7410 s17_19163
33467,11/17/13 21:38,2/9/17 21:43,s17_18701 s17_18757 s17_15260 s17_18667 s17_16242
1312,11/8/12 23:07,2/9/17 22:27, s17_18740 s17_18577 s17_17950 s17_10128 s17_18955 s17_18534
186647,12/19/16 20:30,2/10/17 20:48,s17_7677 s17_14244 s17_18862
191701,2/2/17 16:00,2/11/17 14:55,s17_7199 s17_15498 s17_14253 s17_12396
89332,8/27/15 20:08,2/21/17 22:17,s17_18544 s17_18299 s17_17265 s17_11862
67222,1/23/15 0:51,2/22/17 23:15,s17_9123 s17_15963 s17_18573 s17_18804
32200,11/13/13 19:51,2/24/17 19:04,s17_17711 s17_14763 s17_18307 s17_18022
62355,11/13/14 7:26,2/25/17 19:34,f16_13039 f16_6426 f16_12884 f16_5218
197137,2/27/17 3:32,2/27/17 3:33,s17_18634 s17_18897
28958,10/31/13 20:16,2/27/17 22:12,f16_12318 f16_11849 f16_13013 f16_12954 f16_1027 s17_18751 s17_18912 s17_18897
198000,3/10/17 14:18,3/10/17 14:18,f16_1351 f16_1352 f16_4685 f16_1627 f16_11110 f16_11111 f16_11112 f16_11113
198004,3/10/17 15:56,3/10/17 16:05,f16_6009 f16_1983 f16_1779 f16_1199 f16_2243
198145,3/12/17 20:52,3/12/17 20:54,s17_17795 s17_17906 s17_18572 s17_18573
18683,8/29/13 19:22,3/15/17 19:20, s17_18004 s17_18005 s17_17537 s17_18685 s17_18567
20130,9/3/13 0:06,3/17/17 2:12,s15_17940 s15_16136 s15_8632 s15_7324 s15_13700 s15_18082 f15_12531 f15_6011 f15_12530 f15_2240 f15_9506 f15_1349 f15_1522 s16_7079 s16_7189 s16_12609 s16_14229 s16_8632 s16_15795 f16_1289 f16_10109 f16_9506 f16_1820 f16_2240 f16_11963 s17_18569 s17_7399 s17_7884 s17_18864 s17_8632 s17_18022
198590,3/18/17 17:41,3/18/17 17:44,s17_18758 s17_17756 s17_18800
19323,8/30/13 18:45,3/26/17 17:22,f14_6519 f14_9351 f14_6995 f14_11473 f14_10055 f14_10038 f14_11061 s15_8182 s15_18035 s15_14443 s15_17673 s15_16082 s15_7919 f15_11805 f15_12438 f15_6519 f15_12397 s16_18419 s16_14229 s16_15493 s16_18248 s16_18086 f16_12437 f16_12920 f16_12922 f16_6519 f16_13109 f16_12483 s17_17677
189770,1/27/17 5:45,3/27/17 0:23,s17_18547 s17_18973
18649,8/29/13 18:58,3/28/17 1:35,s17_17677 s17_14860 s17_16902 s17_18057 s17_18547
199480,3/30/17 18:26,3/30/17 20:07,s17_7002 s17_18101 s17_18667 s17_17711 s17_17537 s17_18955 s17_15967 s17_18189 s17_17927 s17_18734 s17_18744 s17_18742 s17_17302 s17_18687 s17_18558 s17_18228 s17_18688 s17_18095 s17_18951 s17_18719
199494,3/30/17 20:11,3/30/17 20:17,s17_7002 s17_18688 s17_18095 s17_18101 s17_18667 s17_17711 s17_17537 s17_17927 s17_18734 s17_18744 s17_18742 s17_17302 s17_18951 s17_18719 s17_18301 s17_11781 s17_17673 s17_18228
199495,3/30/17 20:19,3/30/17 20:28,s17_18756 s17_18821
33246,11/16/13 22:32,3/31/17 16:05,s17_18654 s17_15963 s17_18576
199732,4/3/17 9:18,4/3/17 9:20,s17_18563 s17_11709 s17_17673
199786,4/3/17 16:56,4/3/17 16:57,s17_18948
166114,8/25/16 16:52,4/4/17 16:11, s17_14175
200044,4/4/17 21:32,4/4/17 21:36,f16_13024 f16_7792
199945,4/4/17 14:45,4/5/17 17:36,f16_6846 f16_1353
200056,4/4/17 22:38,4/6/17 15:25,f16_11272 f16_11324
200374,4/6/17 16:10,4/6/17 16:20,f16_8429 s14_16010 s17_18725 f16_11963 f16_12885 s16_18268 s15_15517 s15_17928 f14_11961
200503,4/7/17 3:39,4/7/17 3:40,s17_8370
200566,4/7/17 15:46,4/7/17 15:47,f17_13553 f17_1107
200565,4/7/17 15:46,4/7/17 16:04,f17_13635 f17_13560 f17_12977
180884,11/1/16 16:39,4/7/17 17:31,s17_17794 s17_18575 s17_7364 s17_18545 s17_18570 f17_13565 f17_13492 f17_1477 f17_13438
